7.048760330578512878e+01,1.328925619834710758e+01,2.338842975206612884e+00,1.468595041322314287e+01,5.382644628099173190e+01,9.793388429752067026e+00,1.950413223140494701e+00,1.628099173553719226e+01,6.056198347107438451e+01,1.234710743801652733e+01,2.958677685950412695e+00,2.669421487603305820e+01,9.090909090909090651e+01,1.602479338842975309e+01,2.338842975206611108e+00,1.459504132231404938e+01,1.044793388429752099e+02,1.889256198347107585e+01,2.950413223140495589e+00,1.491735537190082539e+01,5.309090909090909349e+01,1.043801652892561904e+01,2.289256198347106697e+00,2.792561983471074427e+01,4.615702479338843034e+01,9.041322314049587305e+00,2.454545454545454142e+00,2.247933884297520990e+01,7.764462809917355912e+01,1.419834710743801587e+01,2.297520661157027355e+00,1.385123966942148677e+01,8.607438016528926994e+01,1.806611570247933685e+01,3.239669421487603174e+00,2.050413223140495944e+01,6.435537190082644088e+01,1.168595041322314465e+01,3.008264462809918882e+00,2.218181818181817988e+01,7.084297520661155545e+01,1.730578512396694180e+01,5.900826446280989401e+00,5.583471074380165078e+01,1.077024793388429771e+02,1.508264462809917461e+01,2.280991735537188703e+00,1.309917355371900349e+01,1.188099173553719083e+02,3.430578512396694180e+01,4.628099173553719581e+00,2.405785123966942152e+01,6.241322314049587305e+01,1.090082644628098407e+01,1.834710743801650779e+00,1.924793388429752028e+01,6.202479338842975665e+01,1.375206611570247972e+01,3.223140495867769406e+00,2.904132231404958731e+01,9.742148760330577772e+01,1.795041322314049381e+01,2.743801652892561727e+00,1.431404958677685713e+01,9.052892561983472319e+01,1.707438016528925573e+01,2.528925619834709870e+00,1.628099173553718870e+01,6.307438016528926283e+01,1.342975206611570016e+01,3.214876033057853633e+00,2.582644628099173545e+01,6.839669421487603529e+01,1.080165289256198413e+01,2.528925619834710758e+00,3.125619834710743916e+01,1.132892561983471182e+02,3.354545454545453964e+01,4.272727272727272485e+00,1.999173553719008112e+01,1.183801652892561833e+02,1.851239669421487832e+01,2.685950413223138433e+00,1.881818181818182012e+01,6.190909090909090651e+01,1.366115702479338623e+01,2.859504132231403872e+00,3.433057851239669844e+01,6.222314049586777429e+01,1.284297520661157144e+01,2.999999999999997335e+00,3.004132231404958375e+01,9.261983471074378826e+01,1.454545454545454497e+01,2.603305785123966931e+00,1.510743801652892593e+01,7.446280991735535792e+01,1.145454545454545503e+01,1.809917355371902570e+00,1.293388429752066138e+01,5.072727272727273373e+01,1.015702479338842679e+01,2.024793388429754870e+00,2.025619834710743916e+01,5.557851239669421517e+01,1.000826446280991711e+01,2.471074380165288353e+00,2.651239669421487832e+01,9.973553719008265261e+01,1.648760330578512523e+01,2.595041322314048493e+00,1.669421487603305820e+01,1.026363636363636402e+02,1.899173553719008467e+01,2.628099173553719581e+00,1.440495867768595240e+01,5.228099173553719226e+01,1.045454545454545681e+01,2.768595041322314820e+00,2.807438016528926283e+01,5.049586776859504056e+01,9.487603305785127006e+00,2.256198347107440050e+00,1.753719008264462786e+01,6.853719008264462786e+01,1.347107438016528924e+01,2.537190082644626976e+00,1.393388429752066138e+01
3.127586206896551602e+01,1.287356321839080664e+01,4.655172413793103203e+00,1.834482758620689680e+01,4.824137931034482563e+01,2.427586206896551602e+01,6.091954022988505635e+00,1.051724137931034520e+01,9.513793103448276156e+01,2.857471264367816133e+01,4.632183908045977461e+00,1.194252873563218387e+01,3.341379310344827047e+01,1.906896551724138078e+01,7.172413793103448398e+00,3.510344827586206407e+01,4.051724137931034875e+01,1.419540229885057414e+01,5.402298850574712930e+00,2.850574712643678055e+01,8.867816091954023250e+01,4.440229885057471648e+01,8.206896551724138789e+00,1.399999999999999822e+01,8.049425287356321235e+01,2.527586206896551602e+01,4.045977011494253262e+00,9.379310344827587187e+00,2.836781609195403320e+01,1.250574712643678055e+01,5.425287356321838672e+00,2.510344827586207117e+01,4.455172413793103203e+01,1.289655172413793061e+01,6.655172413793103203e+00,2.518390804597701305e+01,5.974712643678160617e+01,3.329885057471264531e+01,7.022988505747126631e+00,1.155172413793103559e+01,1.235862068965517153e+02,2.519540229885057414e+01,3.574712643678158663e+00,9.781609195402293011e+00,3.314942528735632266e+01,2.918390804597701305e+01,1.295402298850574496e+01,5.680459770114942586e+01,4.817241379310344485e+01,1.091954022988505812e+01,3.873563218390805307e+00,2.427586206896551602e+01,1.131839080459770059e+02,9.056321839080459313e+01,1.765517241379310320e+01,2.445977011494252906e+01,9.408045977011494188e+01,2.864367816091953500e+01,5.000000000000000000e+00,1.151724137931034520e+01,3.700000000000000711e+01,1.867816091954022895e+01,8.011494252873564648e+00,3.420689655172414234e+01,4.367816091954023250e+01,1.444827586206896441e+01,6.494252873563217676e+00,2.479310344827586121e+01,5.633333333333334281e+01,3.389655172413793593e+01,9.080459770114941875e+00,1.285057471264367734e+01,1.222183908045977034e+02,6.510344827586206407e+01,1.249425287356321945e+01,2.557471264367815778e+01,3.505747126436781969e+01,1.445977011494252551e+01,4.793103448275862988e+00,2.263218390804597391e+01,4.406896551724137368e+01,2.944827586206896797e+01,1.717241379310344485e+01,8.513793103448274735e+01,1.156551724137931103e+02,2.488505747126436773e+01,3.126436781609195137e+00,8.988505747126433576e+00,9.551724137931034875e+01,4.677011494252872836e+01,9.701149425287356465e+00,1.895402298850574496e+01,3.717241379310345906e+01,1.174712643678160617e+01,4.344827586206896797e+00,2.237931034482758719e+01,3.558620689655172242e+01,1.436781609195402254e+01,5.206896551724137900e+00,2.158620689655172598e+01,5.162068965517241281e+01,1.950574712643678410e+01,5.172413793103448398e+00,1.083908045977011625e+01,9.097701149425286360e+01,3.693103448275861922e+01,6.908045977011494365e+00,1.805747126436781613e+01,3.677011494252873547e+01,1.309195402298850652e+01,5.436781609195401543e+00,2.733333333333333215e+01,3.794252873563219453e+01,1.520689655172413879e+01,6.850574712643679121e+00,3.865517241379310320e+01,9.436781609195402609e+01,2.972413793103448398e+01,4.436781609195403320e+00,1.267816091954023072e+01,8.406896551724136657e+01,2.806896551724138078e+01,5.816091954022987842e+00,1.155172413793103381e+01,2.702298850574712574e+01,1.079310344827586299e+01,3.609195402298850386e+00,2.041379310344827758e+01
2.068918918918918948e+01,2.348648648648648418e+01,1.902702702702702453e+01,1.893243243243243512e+01,1.248648648648647708e+01,1.313513513513513686e+01,2.418918918918918592e+01,1.795945945945946320e+01,2.859459459459458941e+01,3.354054054054054035e+01,4.598648648648648418e+01,2.790540540540541059e+01,1.352702702702703164e+01,1.940540540540541059e+01,2.559459459459459651e+01,2.009459459459459296e+01,1.478378378378378244e+01,2.459459459459460007e+01,3.695945945945945965e+01,3.890540540540540349e+01,5.327027027027026662e+01,3.567567567567567721e+01,2.620270270270270885e+01,1.456756756756756843e+01,2.362162162162161039e+01,1.771621621621621401e+01,1.841891891891891220e+01,2.789189189189189477e+01,4.186486486486487024e+01,3.514864864864864558e+01,3.421621621621621756e+01,3.186486486486486314e+01,1.670270270270270885e+01,1.890540540540540349e+01,1.516216216216216139e+01,2.740540540540540704e+01,3.151351351351350871e+01,2.863513513513514042e+01,2.850000000000001066e+01,1.818918918918918948e+01,2.018918918918916461e+01,3.949999999999999289e+01,9.270270270270268043e+01,9.797297297297296836e+01,8.175675675675675791e+01,2.774324324324323854e+01,9.310810810810810523e+00,9.067567567567564879e+00,1.151216216216216282e+02,8.787837837837838606e+01,7.947297297297298257e+01,3.508108108108108070e+01,1.833783783783783150e+01,1.531081081081080519e+01,1.967567567567567721e+01,3.279729729729730536e+01,3.506756756756756488e+01,1.252702702702702808e+01,9.878378378378378954e+00,1.417567567567567899e+01,2.795945945945945965e+01,4.981081081081081408e+01,5.805405405405405617e+01,3.874324324324324209e+01,1.694594594594595094e+01,2.559459459459459651e+01,3.252702702702702453e+01,2.943243243243243512e+01,3.987837837837837185e+01,2.721621621621621046e+01,1.547297297297297902e+01,1.097297297297297369e+01,2.170270270270269464e+01,1.090540540540539993e+01,1.498648648648648773e+01,4.235135135135135442e+01,9.833783783783783861e+01,9.086486486486487024e+01,5.808108108108108070e+01,2.871621621621621401e+01,1.185675675675675649e+02,4.262162162162162105e+01,2.010810810810810878e+01,1.148648648648648063e+01,1.370270270270270174e+01,2.681081081081080697e+01,4.929729729729728405e+01,7.845945945945948097e+01,4.548648648648649129e+01,3.395945945945945965e+01,3.983783783783783150e+01,2.456756756756756488e+01,1.768918918918918592e+01,1.700000000000000000e+01,1.795945945945946320e+01,1.739189189189189122e+01,2.379729729729729826e+01,2.604054054054053324e+01,2.608108108108108425e+01,2.321621621621621756e+01,2.182432432432431568e+01,2.118918918918919303e+01,1.575675675675675969e+01,1.841891891891891930e+01,2.893243243243244933e+01,2.370270270270270174e+01,2.216216216216215429e+01,1.705405405405405617e+01,2.331081081081082473e+01,3.791891891891891930e+01,3.618918918918918592e+01,2.720270270270270174e+01,2.818918918918919303e+01,2.022972972972972983e+01,2.035135135135134732e+01,1.441891891891892108e+01,2.051351351351350161e+01,2.868918918918918948e+01,4.105405405405407748e+01,3.587837837837838606e+01,2.159459459459458230e+01,2.332432432432432634e+01,3.104054054054054745e+01,1.941891891891891930e+01,1.260810810810811233e+01,1.283783783783783861e+01,2.010810810810811233e+01,2.033783783783783861e+01
1.470270270270270530e+01,4.527027027027027373e+01,5.510810810810811233e+01,1.624324324324324209e+01,1.167567567567565590e+01,1.556756756756756843e+01,1.810810810810810523e+01,1.024324324324324387e+01,1.972972972972971206e+01,3.513513513513513686e+01,2.648648648648649129e+01,1.654054054054054035e+01,2.451351351351350871e+01,3.570270270270270885e+01,3.205405405405406327e+01,1.656756756756756843e+01,1.143243243243242802e+01,1.148648648648648773e+01,9.270270270270270174e+00,1.951351351351351227e+01,2.424324324324323499e+01,3.427027027027027373e+01,4.259459459459459651e+01,2.035135135135134732e+01,1.264864864864863847e+01,1.170270270270270352e+01,1.051351351351351227e+01,1.405405405405405439e+01,2.094594594594595449e+01,2.151351351351351227e+01,2.827027027027027017e+01,2.297297297297297547e+01,2.948648648648648063e+01,7.024324324324324209e+01,9.145945945945945255e+01,5.048648648648649129e+01,2.937837837837837895e+01,2.313513513513513686e+01,2.281081081081081763e+01,1.497297297297297369e+01,1.153513513513513544e+02,9.500000000000000000e+01,4.383783783783784571e+01,1.181081081081080519e+01,8.405405405405410590e+00,1.491891891891891930e+01,1.954054054054054745e+01,3.818918918918918592e+01,2.910810810810811233e+01,1.254054054054054035e+01,1.505405405405405439e+01,2.759459459459459296e+01,3.529729729729729115e+01,4.410810810810810523e+01,4.213513513513512976e+01,2.432432432432432279e+01,1.270270270270269464e+01,1.975675675675675791e+01,2.340540540540541059e+01,1.805405405405405617e+01,2.110810810810809812e+01,2.500000000000000000e+01,2.710810810810810523e+01,2.043243243243243157e+01,2.437837837837837540e+01,1.072972972972972983e+01,1.329729729729730003e+01,1.543243243243243157e+01,2.635135135135135442e+01,6.224324324324325630e+01,1.105945945945945965e+02,6.459459459459461073e+01,1.084324324324324351e+02,3.281081081081081408e+01,1.889189189189189122e+01,1.608108108108108425e+01,1.397297297297295415e+01,2.035135135135135087e+01,6.135135135135135442e+01,9.310810810810809812e+01,2.437837837837837185e+01,1.897297297297297547e+01,5.164864864864865979e+01,8.032432432432430858e+01,5.564864864864864558e+01,2.318918918918918592e+01,1.048648648648648773e+01,1.118918918918918592e+01,1.551351351351350871e+01,3.745945945945946676e+01,5.510810810810810523e+01,4.675675675675675791e+01,2.605405405405405617e+01,1.516216216216216139e+01,1.078378378378378244e+01,1.248648648648648773e+01,2.197297297297297547e+01,2.229729729729729826e+01,2.370270270270270530e+01,1.191891891891891930e+01,9.810810810810814075e+00,2.156756756756756843e+01,5.043243243243242802e+01,3.464864864864864558e+01,1.667567567567567721e+01,1.818918918918918948e+01,1.959459459459460007e+01,1.859459459459459651e+01,3.156756756756757554e+01,3.562162162162161394e+01,4.205405405405405617e+01,3.456756756756756488e+01,7.162162162162147183e+00,1.091891891891892108e+01,2.443243243243242802e+01,3.410810810810811233e+01,6.529729729729729115e+01,5.202702702702703164e+01,2.481081081081081052e+01,1.251351351351351227e+01,1.594594594594593673e+01,2.437837837837837895e+01,2.743243243243243157e+01,2.597297297297297192e+01,2.848648648648648063e+01,3.221621621621622467e+01,3.318918918918919303e+01,1.956756756756756843e+01
4.190671641791044522e+01,7.313432835820891320e+00,1.145522388059698748e+00,1.290671641791045232e+01,9.809328358208958321e+01,1.311940298507462721e+01,9.701492537313418651e-01,7.089552238805974405e+00,1.183097014925373145e+02,1.911194029850745935e+01,1.332089552238808317e+00,8.679104477611939927e+00,5.756716417910447348e+01,7.585820895522390472e+00,9.925373134328383529e-01,1.529104477611940460e+01,5.833955223880597174e+01,1.066417910447761486e+01,1.679104477611940816e+00,1.793283582089552652e+01,1.075671641791045090e+02,1.463432835820895939e+01,1.164179104477607751e+00,8.906716417910446992e+00,6.836194029850744869e+01,1.281716417910447881e+01,1.694029850746265886e+00,9.682835820895526524e+00,5.483208955223880565e+01,7.791044776119397497e+00,1.201492537313433751e+00,1.139925373134328623e+01,5.125746268656716609e+01,8.097014925373132499e+00,1.205223880597023012e+00,1.636940298507462899e+01,1.153507462686566925e+02,1.570522388059701768e+01,1.261194029850749132e+00,8.727611940298505289e+00,1.212686567164179081e+02,1.481716417910446815e+01,8.320895522388109811e-01,8.585820895522385143e+00,7.314552238805970319e+01,1.160820895522387453e+01,1.574626865671642229e+00,2.144029850746268195e+01,7.412313432835820493e+01,9.884328358208959386e+00,1.026119402985075979e+00,1.477985074626865369e+01,1.195037313432835901e+02,2.767164179104477384e+01,2.123134328358212031e+00,1.236194029850746823e+01,8.742164179104474897e+01,1.489925373134328446e+01,1.705223880597015018e+00,1.083208955223880388e+01,6.839179104477611304e+01,1.013432835820896294e+01,1.522388059701486718e+00,1.392537313432835866e+01,4.873507462686566072e+01,8.451492537313431086e+00,1.253731343283582156e+00,1.613432835820895406e+01,1.151567164179104168e+02,1.635447761194029681e+01,1.257462686567171417e+00,8.208955223880600727e+00,1.212686567164179081e+02,2.174253731343283746e+01,1.529850746268654582e+00,1.146641791044776326e+01,7.238805970149255131e+01,8.679104477611936375e+00,8.656716417910388373e-01,1.404104477611940283e+01,7.290298507462685507e+01,1.237686567164178264e+01,1.876865671641797739e+00,2.541417910447761841e+01,1.183843283582089470e+02,1.635074626865671377e+01,1.283582089552234962e+00,1.030597014925372434e+01,8.549999999999998579e+01,1.419029850746268373e+01,1.578358208955218167e+00,9.996268656716415180e+00,6.882835820895522261e+01,1.073880597014925797e+01,1.783582089552242955e+00,1.545149253731343464e+01,3.869776119402985870e+01,6.783582089552232297e+00,1.141791044776120145e+00,1.281716417910447881e+01,9.389179104477608462e+01,1.250746268656716431e+01,1.100746268656720872e+00,6.339552238805966411e+00,1.190634328358209189e+02,1.372014925373134098e+01,1.014925373134330400e+00,8.022388059701494711e+00,5.639179104477612015e+01,8.414179104477605975e+00,1.160447761194030036e+00,1.850373134328358660e+01,5.726865671641792233e+01,9.492537313432828583e+00,1.402985074626860396e+00,1.736940298507462543e+01,1.091679104477611730e+02,1.542910447761194170e+01,1.194029850746264998e+00,9.007462686567171417e+00,6.958208955223878434e+01,1.275000000000000355e+01,1.350746268656716431e+00,7.455223880597012354e+00,5.231343283582089043e+01,9.067164179104482358e+00,1.391791044776120145e+00,1.125373134328358127e+01
5.271999999999999886e+01,9.179999999999999716e+00,1.619999999999999218e+00,1.298000000000000043e+01,1.126000000000000085e+02,1.858000000000000185e+01,1.059999999999999609e+00,7.360000000000000320e+00,1.264400000000000119e+02,2.348000000000000043e+01,1.340000000000002522e+00,9.420000000000001705e+00,6.493999999999999773e+01,1.020000000000000107e+01,1.140000000000000568e+00,1.985999999999999943e+01,7.064000000000000057e+01,1.154000000000000270e+01,1.379999999999999893e+00,1.987999999999999901e+01,1.256400000000000148e+02,1.950000000000000000e+01,1.179999999999999716e+00,1.066000000000000014e+01,1.015600000000000023e+02,1.766000000000000014e+01,1.699999999999999289e+00,8.320000000000000284e+00,5.606000000000000227e+01,9.779999999999999361e+00,1.480000000000001315e+00,1.543999999999999950e+01,6.428000000000000114e+01,9.159999999999998366e+00,1.280000000000001137e+00,1.773999999999999844e+01,1.213799999999999955e+02,2.392000000000000171e+01,1.939999999999999503e+00,1.098000000000000043e+01,1.307800000000000011e+02,1.565999999999999837e+01,9.000000000000003553e-01,1.017999999999999794e+01,7.943999999999999773e+01,1.628000000000000114e+01,2.339999999999999858e+00,2.542000000000000171e+01,8.835999999999999943e+01,9.119999999999999218e+00,1.220000000000000639e+00,1.805999999999999872e+01,1.269800000000000040e+02,4.156000000000000227e+01,3.540000000000001812e+00,1.578000000000000114e+01,1.130600000000000023e+02,1.798000000000000043e+01,1.780000000000000249e+00,1.016000000000000014e+01,6.293999999999999773e+01,1.401999999999999957e+01,2.740000000000000213e+00,2.075999999999999801e+01,5.474000000000000199e+01,5.879999999999999005e+00,9.799999999999986500e-01,1.380000000000000071e+01,1.025600000000000023e+02,1.829999999999999716e+01,1.179999999999999716e+00,7.760000000000001563e+00,1.298000000000000114e+02,2.086000000000000298e+01,2.080000000000000071e+00,1.282000000000000028e+01,6.174000000000000199e+01,9.379999999999995453e+00,9.000000000000021316e-01,1.227999999999999581e+01,6.950000000000000000e+01,1.310000000000000142e+01,2.560000000000000497e+00,3.091999999999999815e+01,1.186399999999999864e+02,1.859999999999999787e+01,1.459999999999999076e+00,6.659999999999996589e+00,9.781999999999999318e+01,1.590000000000000036e+01,1.059999999999996945e+00,8.699999999999999289e+00,5.380000000000000426e+01,7.799999999999998934e+00,1.620000000000000995e+00,1.216000000000000014e+01,1.010000000000000853e+01,1.339999999999998082e+00,8.000000000000095923e-02,1.079999999999996518e+00,1.783999999999998920e+01,3.679999999999996163e+00,2.400000000000019895e-01,1.560000000000002274e+00,2.382000000000000739e+01,2.379999999999999005e+00,9.999999999999875655e-02,1.259999999999996234e+00,9.480000000000011084e+00,1.579999999999998295e+00,3.399999999999998579e-01,4.380000000000002558e+00,1.010000000000000142e+01,1.859999999999995879e+00,3.799999999999981171e-01,4.580000000000001847e+00,1.896000000000000796e+01,3.280000000000002913e+00,4.400000000000012790e-01,1.680000000000003268e+00,1.645999999999999375e+01,3.380000000000000782e+00,5.000000000000008882e-01,2.040000000000002700e+00,1.000000000000000711e+01,1.060000000000000497e+00,1.999999999999992895e-01,2.159999999999998366e+00
1.932000000000000028e+01,3.036000000000000298e+01,2.674000000000000199e+01,2.367999999999999972e+01,2.437999999999999545e+01,2.832000000000000028e+01,2.137999999999999901e+01,1.832000000000000384e+01,2.645999999999999375e+01,2.690000000000000213e+01,2.591999999999999815e+01,2.686000000000000298e+01,2.985999999999999588e+01,3.889999999999999858e+01,4.219999999999999574e+01,3.467999999999999972e+01,3.937999999999999545e+01,3.646000000000000085e+01,2.769999999999999929e+01,1.651999999999999957e+01,1.547999999999998977e+01,3.385999999999999943e+01,5.458000000000000540e+01,5.034000000000000341e+01,2.189999999999999503e+01,1.983999999999999986e+01,2.270000000000000284e+01,1.628000000000000114e+01,1.614000000000000057e+01,3.111999999999999744e+01,3.684000000000000341e+01,3.501999999999999602e+01,3.515999999999999659e+01,3.874000000000000199e+01,4.000000000000000711e+01,3.056000000000000227e+01,3.403999999999999915e+01,3.374000000000000909e+01,2.048000000000000043e+01,1.498000000000000043e+01,1.090399999999999920e+02,4.282000000000000028e+01,2.013999999999999702e+01,1.089999999999999680e+01,1.398000000000000398e+01,2.900000000000000000e+01,6.157999999999999119e+01,7.580000000000001137e+01,3.020000000000000284e+01,1.493999999999999950e+01,2.007999999999999829e+01,2.796000000000000085e+01,2.858000000000000540e+01,5.903999999999999204e+01,8.991999999999998749e+01,5.790000000000001279e+01,1.585999999999999943e+01,1.994000000000000128e+01,3.692000000000000881e+01,3.098000000000000398e+01,2.653999999999999915e+01,3.832000000000000739e+01,2.887999999999999545e+01,2.401999999999999957e+01,3.550000000000000000e+01,1.985999999999999943e+01,1.533999999999999986e+01,2.100000000000000000e+01,3.306000000000000227e+01,5.501999999999999602e+01,4.534000000000001052e+01,2.828000000000000114e+01,1.078599999999999994e+02,6.684000000000000341e+01,4.479999999999999716e+01,2.321999999999999886e+01,1.211999999999999744e+01,1.996000000000000085e+01,2.571999999999999886e+01,3.995999999999999375e+01,2.235999999999999233e+01,3.896000000000000085e+01,8.258000000000002672e+01,7.775999999999999091e+01,3.365999999999999659e+01,2.228000000000000114e+01,1.494000000000000128e+01,1.289999999999999858e+01,1.167999999999999972e+01,2.698000000000000398e+01,4.975999999999999091e+01,4.307999999999999829e+01,3.344000000000001194e+01,2.407999999999999829e+01,1.968000000000000327e+01,1.351999999999999957e+01,2.178000000000000114e+01,1.887999999999999901e+01,1.711999999999999744e+01,1.517999999999999972e+01,1.825999999999999091e+01,3.460000000000000142e+01,2.937999999999999901e+01,2.356000000000000227e+01,2.625999999999999801e+01,2.653999999999999915e+01,2.367999999999999972e+01,1.926000000000000156e+01,2.598000000000000043e+01,3.779999999999999716e+01,3.110000000000000142e+01,2.428000000000000114e+01,2.678000000000000114e+01,2.590000000000000213e+01,2.842000000000000171e+01,2.367999999999999972e+01,2.182000000000000028e+01,3.156000000000000227e+01,3.420000000000000284e+01,2.778000000000000114e+01,1.481999999999999318e+01,1.685999999999999943e+01,2.006000000000000227e+01,2.706000000000000227e+01,2.749999999999999645e+01,2.562000000000000099e+01,3.407999999999999829e+01,2.512000000000000099e+01
4.338144329896907436e+01,1.568041237113401998e+01,1.340206185567012653e+00,9.128865979381448170e+00,9.018041237113401110e+01,2.525773195876288213e+01,1.252577319587627969e+00,4.206185567010315651e+00,9.539690721649483862e+01,4.192783505154638846e+01,2.783505154639175139e+00,8.943298969072166926e+00,5.971134020618556804e+01,1.605670103092783663e+01,1.185567010309280356e+00,5.871134020618560712e+00,7.677835051546391298e+01,2.453092783505154628e+01,2.123711340206188680e+00,1.120618556701031387e+01,8.340206185567009811e+01,2.490721649484536471e+01,1.654639175257728745e+00,6.804123711340213987e+00,6.144329896907215272e+01,1.839690721649484573e+01,1.489690721649483685e+00,7.572164948453614208e+00,7.363917525773197781e+01,2.282474226804123418e+01,1.840206185567012653e+00,6.670103092783506327e+00,5.684536082474227214e+01,1.801546391752577136e+01,1.886597938144333853e+00,1.016494845360824861e+01,1.032268041237113323e+02,3.588659793814433385e+01,2.231958762886598890e+00,6.798969072164945615e+00,1.132010309278350348e+02,2.539690721649484573e+01,1.268041237113402886e+00,5.056701030927829521e+00,6.277319587628866060e+01,3.148969072164947747e+01,4.201030927835050832e+00,2.137628865979381132e+01,8.458247422680412342e+01,1.788144329896907436e+01,1.134020618556698778e+00,6.247422680412361373e+00,9.937113402061854117e+01,6.315463917525772786e+01,5.041237113402061709e+00,1.365979381443299623e+01,8.570103092783504906e+01,2.363917525773195649e+01,2.108247422680411987e+00,8.108247422680413763e+00,8.033505154639175316e+01,2.771649484536082397e+01,2.597938144329893007e+00,1.066494845360824684e+01,7.044329896907215982e+01,1.926804123711340111e+01,1.675257731958764040e+00,6.572164948453607991e+00,8.387628865979382908e+01,3.992268041237113607e+01,3.216494845360831079e+00,9.319587628865981799e+00,1.130979381443299019e+02,2.660824742268041376e+01,1.463917525773197781e+00,6.654639175257734962e+00,6.833505154639175316e+01,2.935051546391752453e+01,2.814432989690718756e+00,1.521649484536082753e+01,7.527835051546391298e+01,2.282474226804123774e+01,2.350515463917526304e+00,1.676804123711340822e+01,1.117938144329897057e+02,3.723195876288659178e+01,1.793814432989688790e+00,6.664948453608246837e+00,9.337628865979380066e+01,3.521134020618555382e+01,2.515463917525768700e+00,7.969072164948453718e+00,6.762371134020618513e+01,2.348453608247422864e+01,2.252577319587629745e+00,8.278350515463923642e+00,6.503608247422680222e+01,2.382989690721648657e+01,2.041237113402063041e+00,8.206185567010308546e+00,6.031443298969072231e+01,1.834536082474226859e+01,1.561855670103097005e+00,5.881443298969070810e+00,9.366494845360824684e+01,3.756185567010309967e+01,2.376288659793813984e+00,9.123711340206185127e+00,6.509278350515464240e+01,1.935051546391752808e+01,1.639175257731958268e+00,7.273195876288664152e+00,5.723711340206186549e+01,2.295876288659793829e+01,2.206185567010309434e+00,1.277319587628866060e+01,1.057835051546391583e+02,3.215463917525772786e+01,1.494845360824741398e+00,4.932989690721658604e+00,8.447938144329896204e+01,3.043814432989691099e+01,1.814432989690724973e+00,6.273195876288657047e+00,4.942268041237113607e+01,1.427319587628866060e+01,1.221649484536081243e+00,6.190721649484534517e+00
4.078431372549019329e+00,9.215686274509803155e+00,1.703921568627450966e+01,2.731372549019608087e+01,4.315686274509803866e+01,3.849019607843137436e+01,1.441176470588235148e+01,4.568627450980393689e+00,5.211764705882353610e+01,6.066666666666667140e+01,2.380392156862745168e+01,1.082352941176470651e+01,1.101960784313725839e+01,1.601960784313725483e+01,1.429411764705882248e+01,1.596078431372548856e+01,6.731372549019607732e+01,5.717647058823528994e+01,1.309803921568627416e+01,8.764705882352940236e+00,1.225490196078430927e+01,1.584313725490196134e+01,1.578431372549019684e+01,2.427450980392156765e+01,2.188235294117646390e+01,1.611764705882352899e+01,1.096078431372549034e+01,1.680392156862745168e+01,2.725490196078431993e+01,2.400000000000000000e+01,1.952941176470588402e+01,1.758823529411764497e+01,5.862745098039205516e+00,3.882352941176469230e+00,6.568627450980391913e+00,1.701960784313725483e+01,5.225490196078430927e+01,7.852941176470588402e+01,4.170588235294118107e+01,1.131372549019608087e+01,5.701960784313725839e+01,4.476470588235294201e+01,1.515686274509803866e+01,1.125490196078431104e+01,5.384313725490196134e+01,8.245098039215686470e+01,2.664705882352940591e+01,1.413725490196078560e+01,1.276862745098039227e+02,7.092156862745096646e+01,7.901960784313725839e+00,3.568627450980393689e+00,8.843137254901961342e+00,1.564705882352940947e+01,1.323529411764705976e+01,3.827450980392157476e+01,3.462745098039215463e+01,1.166666666666666785e+01,7.215686274509804932e+00,1.525490196078431637e+01,3.737254901960784537e+01,4.896078431372549034e+01,2.874509803921568363e+01,2.003921568627450966e+01,1.239215686274509665e+01,7.215686274509803155e+00,7.509803921568628304e+00,1.088235294117647101e+01,4.490196078431372939e+01,7.023529411764705799e+01,3.227450980392156765e+01,1.139215686274509842e+01,3.221568627450980671e+01,5.843137254901957789e+00,4.784313725490195957e+00,8.450980392156864696e+00,7.307843137254901933e+01,1.068823529411764639e+02,4.519607843137254122e+01,3.196078431372548678e+01,1.275490196078431211e+02,4.241176470588235503e+01,6.039215686274509665e+00,5.313725490196084422e+00,1.068627450980392268e+01,2.129411764705882248e+01,2.119607843137255188e+01,7.301960784313723707e+01,4.531372549019608442e+01,2.282352941176470651e+01,9.784313725490196845e+00,1.880392156862745168e+01,4.401960784313725839e+01,4.352941176470588402e+01,1.486274509803921617e+01,1.754901960784313530e+01,1.384313725490196134e+01,1.500000000000000000e+01,1.431372549019607376e+01,1.541176470588235325e+01,2.901960784313725128e+01,3.458823529411765207e+01,1.427450980392156765e+01,7.588235294117646745e+00,1.827450980392156765e+01,1.372549019607843235e+01,1.470588235294117752e+01,1.982352941176470651e+01,4.923529411764705799e+01,5.968627450980392268e+01,2.321568627450979960e+01,1.417647058823529349e+01,7.852941176470588402e+01,6.094117647058823195e+01,1.649019607843137436e+01,8.745098039215687180e+00,1.598039215686276293e+01,2.011764705882352899e+01,1.817647058823529704e+01,2.990196078431372584e+01,4.562745098039216174e+01,4.186274509803921973e+01,1.207843137254901933e+01,1.007843137254901933e+01,2.368627450980392624e+01,2.027450980392156765e+01,1.121568627450980316e+01,1.309803921568627416e+01
